,Unnamed: 0.1,Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
18,18,18,18,10,blue-blue,23917,197,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000197.frame023917.jpg,blue,10,0
19,19,19,19,10,blue-blue,23862,197,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000197.frame023862.jpg,blue,10,0
20,20,20,20,10,blue-blue,23658,196,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000196.frame023658.jpg,blue,10,0
21,21,21,21,10,blue-blue,23602,196,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000196.frame023602.jpg,blue,10,0
22,22,22,22,10,blue-blue,23875,197,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000197.frame023875.jpg,blue,10,0
23,23,23,23,10,blue-blue,23809,197,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000197.frame023809.jpg,blue,10,0
24,24,24,24,10,blue-blue,23671,196,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000196.frame023671.jpg,blue,10,0
25,25,25,25,10,blue-blue,23619,196,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000196.frame023619.jpg,blue,10,0
26,26,26,26,10,blue-blue,23895,197,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000197.frame023895.jpg,blue,10,0
27,27,27,27,10,blue-blue,23612,196,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000196.frame023612.jpg,blue,10,0
28,28,28,28,10,blue-blue,23608,196,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000196.frame023608.jpg,blue,10,0
29,29,29,29,10,blue-blue,23921,197,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000197.frame023921.jpg,blue,10,0
30,30,30,30,10,blue-blue,23607,196,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000196.frame023607.jpg,blue,10,0
31,31,31,31,10,blue-blue,23997,197,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000197.frame023997.jpg,blue,10,0
32,32,32,32,10,blue-blue,23171,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023171.jpg,white,10,0
33,33,33,33,10,blue-blue,23326,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023326.jpg,white,10,0
34,34,34,34,10,blue-blue,23282,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023282.jpg,white,10,0
35,35,35,35,10,blue-blue,23170,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023170.jpg,white,10,0
36,36,36,36,10,blue-blue,24534,112,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000112.frame024534.jpg,white,10,0
37,37,37,37,10,blue-blue,23297,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023297.jpg,white,10,0
38,38,38,38,10,blue-blue,24801,114,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000114.frame024801.jpg,white,10,0
39,39,39,39,10,blue-blue,23295,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023295.jpg,white,10,0
40,40,40,40,10,blue-blue,24982,116,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000116.frame024982.jpg,white,10,0
41,41,41,41,10,blue-blue,23165,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023165.jpg,white,10,0
42,42,42,42,10,blue-blue,24540,112,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000112.frame024540.jpg,white,10,0
43,43,43,43,10,blue-blue,23321,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023321.jpg,white,10,0
44,44,44,44,10,blue-blue,23178,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023178.jpg,white,10,0
45,45,45,45,10,blue-blue,24657,112,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000112.frame024657.jpg,white,10,0
46,46,46,46,10,blue-blue,23180,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023180.jpg,white,10,0
47,47,47,47,10,blue-blue,24989,116,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000116.frame024989.jpg,white,10,0
48,48,48,48,10,blue-blue,23172,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023172.jpg,white,10,0
49,49,49,49,10,blue-blue,24987,116,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000116.frame024987.jpg,white,10,0
50,50,50,50,10,blue-blue,23179,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023179.jpg,white,10,0
51,51,51,51,10,blue-blue,23168,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023168.jpg,white,10,0
52,52,52,52,10,blue-blue,23336,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023336.jpg,white,10,0
53,53,53,53,10,blue-blue,23276,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023276.jpg,white,10,0
54,54,54,54,10,blue-blue,23291,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023291.jpg,white,10,0
55,55,55,55,10,blue-blue,24990,116,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000116.frame024990.jpg,white,10,0
56,56,56,56,10,blue-blue,23332,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023332.jpg,white,10,0
57,57,57,57,10,blue-blue,23293,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023293.jpg,white,10,0
58,58,58,58,10,blue-blue,23334,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023334.jpg,white,10,0
59,59,59,59,10,blue-blue,24985,116,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000116.frame024985.jpg,white,10,0
60,60,60,60,10,blue-blue,24539,112,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000112.frame024539.jpg,white,10,0
61,61,61,61,10,blue-blue,23300,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023300.jpg,white,10,0
62,62,62,62,10,blue-blue,23327,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023327.jpg,white,10,0
63,63,63,63,10,blue-blue,23328,193,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023328.jpg,white,10,0
64,64,64,64,19,green-green,45522,253,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000253.frame045522.jpg,blue,19,9
65,65,65,65,19,green-green,45578,255,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000255.frame045578.jpg,blue,19,9
66,66,66,66,19,green-green,45958,262,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000262.frame045958.jpg,blue,19,9
67,67,67,67,19,green-green,45887,262,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000262.frame045887.jpg,blue,19,9
68,68,68,68,19,green-green,42060,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame042060.jpg,blue,19,9
69,69,69,69,19,green-green,45766,258,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000258.frame045766.jpg,blue,19,9
70,70,70,70,19,green-green,42398,321,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000321.frame042398.jpg,blue,19,9
71,71,71,71,19,green-green,45915,262,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000262.frame045915.jpg,blue,19,9
72,72,72,72,19,green-green,45610,255,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000255.frame045610.jpg,blue,19,9
73,73,73,73,19,green-green,41953,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041953.jpg,blue,19,9
74,74,74,74,19,green-green,45947,262,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000262.frame045947.jpg,blue,19,9
75,75,75,75,19,green-green,42050,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame042050.jpg,blue,19,9
76,76,76,76,19,green-green,45589,255,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000255.frame045589.jpg,blue,19,9
77,77,77,77,19,green-green,45662,255,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000255.frame045662.jpg,blue,19,9
78,78,78,78,19,green-green,45948,262,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000262.frame045948.jpg,blue,19,9
79,79,79,79,19,green-green,42322,321,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000321.frame042322.jpg,blue,19,9
80,80,80,80,19,green-green,45937,262,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000262.frame045937.jpg,blue,19,9
81,81,81,81,19,green-green,42424,321,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000321.frame042424.jpg,blue,19,9
82,82,82,82,19,green-green,45579,255,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000255.frame045579.jpg,blue,19,9
83,83,83,83,19,green-green,45602,255,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000255.frame045602.jpg,blue,19,9
84,84,84,84,19,green-green,42374,321,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000321.frame042374.jpg,blue,19,9
85,85,85,85,19,green-green,45916,262,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000262.frame045916.jpg,blue,19,9
86,86,86,86,19,green-green,42051,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame042051.jpg,blue,19,9
87,87,87,87,19,green-green,45949,262,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000262.frame045949.jpg,blue,19,9
88,88,88,88,19,green-green,45514,253,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000253.frame045514.jpg,blue,19,9
89,89,89,89,19,green-green,41840,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041840.jpg,blue,19,9
90,90,90,90,19,green-green,45932,262,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000262.frame045932.jpg,blue,19,9
91,91,91,91,19,green-green,41845,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041845.jpg,blue,19,9
92,92,92,92,19,green-green,45583,255,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000255.frame045583.jpg,blue,19,9
93,93,93,93,19,green-green,45944,262,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000262.frame045944.jpg,blue,19,9
94,94,94,94,19,green-green,45781,258,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000258.frame045781.jpg,blue,19,9
95,95,95,95,19,green-green,45664,255,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000255.frame045664.jpg,blue,19,9
96,96,96,96,19,green-green,44847,246,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044847.jpg,white,19,9
97,97,97,97,19,green-green,41735,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041735.jpg,white,19,9
98,98,98,98,19,green-green,45376,252,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045376.jpg,white,19,9
99,99,99,99,19,green-green,44886,246,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044886.jpg,white,19,9
100,100,100,100,19,green-green,45362,252,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045362.jpg,white,19,9
101,101,101,101,19,green-green,44851,246,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044851.jpg,white,19,9
102,102,102,102,19,green-green,41610,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041610.jpg,white,19,9
103,103,103,103,19,green-green,45353,252,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045353.jpg,white,19,9
104,104,104,104,19,green-green,45384,252,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045384.jpg,white,19,9
105,105,105,105,19,green-green,41748,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041748.jpg,white,19,9
106,106,106,106,19,green-green,41483,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041483.jpg,white,19,9
107,107,107,107,19,green-green,45314,252,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045314.jpg,white,19,9
108,108,108,108,19,green-green,41486,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041486.jpg,white,19,9
109,109,109,109,19,green-green,41453,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041453.jpg,white,19,9
110,110,110,110,19,green-green,41612,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041612.jpg,white,19,9
111,111,111,111,19,green-green,45371,252,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045371.jpg,white,19,9
112,112,112,112,19,green-green,41436,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041436.jpg,white,19,9
113,113,113,113,19,green-green,41755,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041755.jpg,white,19,9
114,114,114,114,19,green-green,45328,252,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045328.jpg,white,19,9
115,115,115,115,19,green-green,41736,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041736.jpg,white,19,9
116,116,116,116,19,green-green,41457,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041457.jpg,white,19,9
117,117,117,117,19,green-green,44857,246,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044857.jpg,white,19,9
118,118,118,118,19,green-green,41454,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041454.jpg,white,19,9
119,119,119,119,19,green-green,45367,252,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045367.jpg,white,19,9
120,120,120,120,19,green-green,41750,318,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041750.jpg,white,19,9
121,121,121,121,19,green-green,44914,246,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044914.jpg,white,19,9
122,122,122,122,19,green-green,44921,246,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044921.jpg,white,19,9
123,123,123,123,19,green-green,44873,246,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044873.jpg,white,19,9
124,124,124,124,19,green-green,44830,246,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044830.jpg,white,19,9
