,Unnamed: 0.1,Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
10,10,10,10,75,blue-green,17365,90,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000090.frame017365.jpg,white,75,1
11,11,11,11,75,blue-green,12071,171,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000171.frame012071.jpg,white,75,1
12,12,12,12,75,blue-green,17564,90,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000090.frame017564.jpg,white,75,1
13,13,13,13,75,blue-green,12222,172,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000172.frame012222.jpg,white,75,1
14,14,14,14,75,blue-green,18115,92,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000092.frame018115.jpg,white,75,1
15,15,15,15,75,blue-green,12134,171,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000171.frame012134.jpg,white,75,1
16,16,16,16,79,blue-lillac,24706,136,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000136.frame024706.jpg,blue,79,2
17,17,17,17,79,blue-lillac,24447,130,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000130.frame024447.jpg,blue,79,2
18,18,18,18,79,blue-lillac,24450,130,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000130.frame024450.jpg,blue,79,2
19,19,19,19,79,blue-lillac,24449,130,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000130.frame024449.jpg,blue,79,2
20,20,20,20,79,blue-lillac,24721,136,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000136.frame024721.jpg,blue,79,2
21,21,21,21,79,blue-lillac,24640,135,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000135.frame024640.jpg,blue,79,2
22,22,22,22,79,blue-lillac,24788,136,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000136.frame024788.jpg,blue,79,2
23,23,23,23,79,blue-lillac,24444,130,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000130.frame024444.jpg,blue,79,2
24,24,24,24,79,blue-lillac,24293,128,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000128.frame024293.jpg,white,79,2
25,25,25,25,79,blue-lillac,24110,128,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000128.frame024110.jpg,white,79,2
26,26,26,26,79,blue-lillac,24252,128,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000128.frame024252.jpg,white,79,2
27,27,27,27,79,blue-lillac,24174,128,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000128.frame024174.jpg,white,79,2
28,28,28,28,79,blue-lillac,24155,128,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000128.frame024155.jpg,white,79,2
29,29,29,29,79,blue-lillac,24103,128,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000128.frame024103.jpg,white,79,2
30,30,30,30,79,blue-lillac,24136,128,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000128.frame024136.jpg,white,79,2
31,31,31,31,79,blue-lillac,24255,128,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000128.frame024255.jpg,white,79,2
32,32,32,32,78,blue-orange,26959,244,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000244.frame026959.jpg,blue,78,3
33,33,33,33,78,blue-orange,26976,244,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000244.frame026976.jpg,blue,78,3
34,34,34,34,78,blue-orange,16567,226,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000226.frame016567.jpg,blue,78,3
35,35,35,35,78,blue-orange,16494,226,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000226.frame016494.jpg,blue,78,3
36,36,36,36,78,blue-orange,27179,247,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000247.frame027179.jpg,blue,78,3
37,37,37,37,78,blue-orange,23120,122,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000122.frame023120.jpg,blue,78,3
38,38,38,38,78,blue-orange,26722,239,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000239.frame026722.jpg,blue,78,3
39,39,39,39,78,blue-orange,23594,122,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000122.frame023594.jpg,blue,78,3
40,40,40,40,78,blue-orange,22386,119,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000119.frame022386.jpg,white,78,3
41,41,41,41,78,blue-orange,16167,222,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000222.frame016167.jpg,white,78,3
42,42,42,42,78,blue-orange,15987,220,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000220.frame015987.jpg,white,78,3
43,43,43,43,78,blue-orange,15927,220,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000220.frame015927.jpg,white,78,3
44,44,44,44,78,blue-orange,15919,220,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000220.frame015919.jpg,white,78,3
45,45,45,45,78,blue-orange,16166,222,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000222.frame016166.jpg,white,78,3
46,46,46,46,78,blue-orange,22418,119,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000119.frame022418.jpg,white,78,3
47,47,47,47,78,blue-orange,26373,238,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000238.frame026373.jpg,white,78,3
48,48,48,48,76,blue-pink,22656,208,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000208.frame022656.jpg,blue,76,4
49,49,49,49,76,blue-pink,14059,189,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000189.frame014059.jpg,blue,76,4
50,50,50,50,76,blue-pink,23118,208,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000208.frame023118.jpg,blue,76,4
51,51,51,51,76,blue-pink,14321,189,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000189.frame014321.jpg,blue,76,4
52,52,52,52,76,blue-pink,22728,208,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000208.frame022728.jpg,blue,76,4
53,53,53,53,76,blue-pink,20370,103,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000103.frame020370.jpg,blue,76,4
54,54,54,54,76,blue-pink,22791,208,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000208.frame022791.jpg,blue,76,4
55,55,55,55,76,blue-pink,14194,189,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000189.frame014194.jpg,blue,76,4
56,56,56,56,76,blue-pink,20119,95,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000095.frame020119.jpg,white,76,4
57,57,57,57,76,blue-pink,13792,185,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000185.frame013792.jpg,white,76,4
58,58,58,58,76,blue-pink,22526,206,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000206.frame022526.jpg,white,76,4
59,59,59,59,76,blue-pink,22276,206,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000206.frame022276.jpg,white,76,4
60,60,60,60,76,blue-pink,19925,95,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000095.frame019925.jpg,white,76,4
61,61,61,61,76,blue-pink,19985,95,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000095.frame019985.jpg,white,76,4
62,62,62,62,76,blue-pink,13302,185,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000185.frame013302.jpg,white,76,4
63,63,63,63,76,blue-pink,13297,185,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000185.frame013297.jpg,white,76,4
64,64,64,64,87,green-lillac,42362,390,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000390.frame042362.jpg,blue,87,10
65,65,65,65,87,green-lillac,43247,405,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000405.frame043247.jpg,blue,87,10
66,66,66,66,87,green-lillac,29297,404,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000404.frame029297.jpg,blue,87,10
67,67,67,67,87,green-lillac,43250,405,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000405.frame043250.jpg,blue,87,10
68,68,68,68,87,green-lillac,45433,224,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000224.frame045433.jpg,blue,87,10
69,69,69,69,87,green-lillac,43249,405,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000405.frame043249.jpg,blue,87,10
70,70,70,70,87,green-lillac,43087,397,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000397.frame043087.jpg,blue,87,10
71,71,71,71,87,green-lillac,43235,405,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000405.frame043235.jpg,blue,87,10
72,72,72,72,87,green-lillac,42266,389,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000389.frame042266.jpg,white,87,10
73,73,73,73,87,green-lillac,42259,389,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000389.frame042259.jpg,white,87,10
74,74,74,74,87,green-lillac,29191,403,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000403.frame029191.jpg,white,87,10
75,75,75,75,87,green-lillac,42251,389,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000389.frame042251.jpg,white,87,10
76,76,76,76,87,green-lillac,29229,403,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000403.frame029229.jpg,white,87,10
77,77,77,77,87,green-lillac,29043,400,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000400.frame029043.jpg,white,87,10
78,78,78,78,87,green-lillac,42029,386,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000386.frame042029.jpg,white,87,10
79,79,79,79,87,green-lillac,42272,389,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000389.frame042272.jpg,white,87,10
80,80,80,80,86,green-orange,28518,391,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000391.frame028518.jpg,blue,86,11
81,81,81,81,86,green-orange,28342,385,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000385.frame028342.jpg,blue,86,11
82,82,82,82,86,green-orange,41344,375,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000375.frame041344.jpg,blue,86,11
83,83,83,83,86,green-orange,41622,378,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000378.frame041622.jpg,blue,86,11
84,84,84,84,86,green-orange,28485,391,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000391.frame028485.jpg,blue,86,11
85,85,85,85,86,green-orange,41325,375,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000375.frame041325.jpg,blue,86,11
86,86,86,86,86,green-orange,28586,393,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000393.frame028586.jpg,blue,86,11
87,87,87,87,86,green-orange,28523,391,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000391.frame028523.jpg,blue,86,11
88,88,88,88,86,green-orange,40468,366,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000366.frame040468.jpg,white,86,11
89,89,89,89,86,green-orange,27637,375,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000375.frame027637.jpg,white,86,11
90,90,90,90,86,green-orange,27601,375,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000375.frame027601.jpg,white,86,11
91,91,91,91,86,green-orange,40602,366,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000366.frame040602.jpg,white,86,11
92,92,92,92,86,green-orange,40652,366,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000366.frame040652.jpg,white,86,11
93,93,93,93,86,green-orange,40495,366,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000366.frame040495.jpg,white,86,11
94,94,94,94,86,green-orange,27755,375,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000375.frame027755.jpg,white,86,11
95,95,95,95,86,green-orange,27752,375,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000375.frame027752.jpg,white,86,11
96,96,96,96,84,green-pink,24963,347,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000347.frame024963.jpg,blue,84,12
97,97,97,97,84,green-pink,36925,342,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000342.frame036925.jpg,blue,84,12
98,98,98,98,84,green-pink,39808,204,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000204.frame039808.jpg,blue,84,12
99,99,99,99,84,green-pink,25046,347,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000347.frame025046.jpg,blue,84,12
100,100,100,100,84,green-pink,39724,204,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000204.frame039724.jpg,blue,84,12
101,101,101,101,84,green-pink,39856,204,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000204.frame039856.jpg,blue,84,12
102,102,102,102,84,green-pink,39909,204,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000204.frame039909.jpg,blue,84,12
103,103,103,103,84,green-pink,39885,204,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000204.frame039885.jpg,blue,84,12
104,104,104,104,84,green-pink,35537,336,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000336.frame035537.jpg,white,84,12
105,105,105,105,84,green-pink,35619,336,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000336.frame035619.jpg,white,84,12
106,106,106,106,84,green-pink,39584,204,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000204.frame039584.jpg,white,84,12
107,107,107,107,84,green-pink,35603,336,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000336.frame035603.jpg,white,84,12
108,108,108,108,84,green-pink,24696,343,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000343.frame024696.jpg,white,84,12
109,109,109,109,84,green-pink,24719,343,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000343.frame024719.jpg,white,84,12
110,110,110,110,84,green-pink,24703,343,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000343.frame024703.jpg,white,84,12
111,111,111,111,84,green-pink,24694,343,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000343.frame024694.jpg,white,84,12
112,112,112,112,88,green-red,44203,417,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000417.frame044203.jpg,blue,88,13
113,113,113,113,88,green-red,30772,415,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000415.frame030772.jpg,blue,88,13
114,114,114,114,88,green-red,31043,417,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000417.frame031043.jpg,blue,88,13
115,115,115,115,88,green-red,44387,420,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000420.frame044387.jpg,blue,88,13
116,116,116,116,88,green-red,44168,417,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000417.frame044168.jpg,blue,88,13
117,117,117,117,88,green-red,44184,417,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000417.frame044184.jpg,blue,88,13
118,118,118,118,88,green-red,44471,420,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000420.frame044471.jpg,blue,88,13
119,119,119,119,88,green-red,44157,417,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000417.frame044157.jpg,blue,88,13
120,120,120,120,88,green-red,43968,415,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000415.frame043968.jpg,white,88,13
